case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_bd3fb450,cust_d6919f2e,90426,upi,INSUFFICIENT_FUNDS,99,,0.9995451497937853,low,0.5795813368023801,4,0.17033099458491774,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d02f8ffb,cust_8df2a0e9,129082,upi,BANK_TIMEOUT,10,,0.7549648149979443,low,0.7153528770729806,3,0.2122253000420913,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_14f8fc44,cust_4da2c365,85529,upi,BANK_TIMEOUT,41,,0.8151887512185932,low,0.5945762534024344,1,0.14177884374497418,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_57da1681,cust_dea5ce92,55593,upi,INSUFFICIENT_FUNDS,15,,0.7145922071625109,low,0.20054349163303795,3,0.17750355919070995,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4c011cb8,cust_13ceb1ce,197090,card,BANK_DECLINE,19,,0.7477287248298712,high,0.3513139910561276,0,0.09144757414506126,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_b2a1ff85,cust_4532d8c4,84102,upi,BANK_TIMEOUT,14,,0.43883877966016394,low,0.6629645016909468,3,0.2239235551744761,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_0d5ccf2e,cust_2f394bef,29030,upi,NETWORK_ERROR,32,,0.7312735187256835,low,0.5101212692811083,1,0.23692376857689515,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_31c84941,cust_f67207e7,66534,upi,NETWORK_ERROR,62,,0.9276446530787228,medium,0.526939043177881,2,0.21715572352607898,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7b86ab66,cust_60767673,82457,upi,INSUFFICIENT_FUNDS,123,,0.7683847746853516,low,0.08582268190672507,4,0.17529417885068138,"[0, 1, 2, 3, 4]",u1,1,val
case_62d97f0b,cust_a9a3b4b1,407378,card,BANK_DECLINE,4,,0.8998041317355008,low,0.21888842864551994,0,0.1585997200238828,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_9f5484ad,cust_f5d9ecfa,215016,card,INSUFFICIENT_FUNDS,9,,0.8258512070493899,low,0.2261453777017715,2,0.2289932704509033,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d25024e9,cust_7e168077,19712,upi,INSUFFICIENT_FUNDS,1,,0.9552331470922794,high,0.7878486893955378,1,0.11744999881798251,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_9bb19f4d,cust_55aac85f,26818,upi,BANK_TIMEOUT,28,,0.8526946042087024,low,0.6485243182940725,5,0.10966463173863256,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_85c976ce,cust_b113bbae,507456,upi,INSUFFICIENT_FUNDS,9,,0.75572255153092,low,0.19312318726103916,2,0.22380116851274873,"[0, 1, 2, 3, 4]",u1,1,train
case_bb44ec8f,cust_fd246e8a,22338,card,NETWORK_ERROR,16,,0.9257321257924854,high,0.6087471171865162,5,0.5051592292930739,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_ebe3f184,cust_1b5273f5,23339,upi,INSUFFICIENT_FUNDS,16,,0.30264253542633723,low,0.0,2,0.2656288707137218,"[0, 1, 2, 3, 4]",u1,1,train
case_18599af8,cust_ed6a693f,41274,netbanking,BANK_DECLINE,50,,0.861922130045183,high,0.5305634082618339,1,0.12532288407187206,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1ba3fd56,cust_b6379970,43275,card,BANK_DECLINE,8,,0.8903692685101359,medium,0.0,2,0.290114201268371,"[0, 1, 2, 3, 4]",u1,1,test
case_5166e122,cust_63d7c47a,340931,upi,BANK_TIMEOUT,23,,0.7204638675161475,low,0.40554773627389623,1,0.15230760991705763,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_58be6e55,cust_fc168587,84617,card,BANK_DECLINE,10,,0.8584532292084749,low,0.643862814848887,1,0.18837543796436804,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_69060a47,cust_cd2a8469,177785,upi,NETWORK_ERROR,28,,0.4677734733935465,low,0.44676772596269926,3,0.19521274924174162,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e5e6d0e9,cust_1d243451,396204,upi,INSUFFICIENT_FUNDS,9,,0.8273132305256307,medium,0.340065269333005,0,0.1141042452075997,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_56aa5d5a,cust_81c1180a,121769,card,BANK_DECLINE,47,,0.8782982362910886,low,0.7569528028646344,2,0.20928878414496413,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_920f9bdd,cust_7dc4f1f1,162388,upi,INSUFFICIENT_FUNDS,5,,0.6492110810017033,low,0.1294292584892577,2,0.34244862823464667,"[0, 1, 2, 3, 4]",u1,1,train
case_1a42e4c2,cust_cb7bc007,267978,upi,NETWORK_ERROR,17,,0.9201638080950971,low,0.2787511888310712,2,0.22584565269019563,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d5994e46,cust_4023caab,86661,card,BANK_DECLINE,59,,0.8530895814633076,medium,0.24747120900525893,5,0.2607265717561159,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_d365f959,cust_f0596b41,210171,card,INSUFFICIENT_FUNDS,14,,0.33283050618008336,low,0.28073017573696313,1,0.2132885824258685,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_ae4dd6ab,cust_9d6bbb2e,90775,upi,INSUFFICIENT_FUNDS,38,,0.5287327041194209,high,0.3783101501383068,4,0.11350003407455839,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_5dd8a314,cust_94e37dce,186668,upi,BANK_TIMEOUT,33,,0.6648045253478242,low,0.5988320516046584,3,0.22294105315029883,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_62c42752,cust_0dc82afe,31140,upi,NETWORK_ERROR,2,,0.8261427630148463,low,0.8057195510004299,3,0.24091949569058133,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_55f7cab0,cust_6fdce459,46318,card,INSUFFICIENT_FUNDS,6,,0.6009982137571348,medium,0.5559077624281181,2,0.14527117435223594,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e460b4bc,cust_e9229bd5,241379,netbanking,BANK_DECLINE,22,,0.6085855090752349,low,0.10401453672693281,0,0.15417311249156102,"[0, 1, 2, 3, 4]",u1,1,train
case_dd0ba122,cust_11f7e217,266675,upi,INSUFFICIENT_FUNDS,22,,0.8310183525141024,low,0.5187205837643964,3,0.2041113235449813,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e4785135,cust_eb3316c0,63674,upi,BANK_TIMEOUT,59,,0.48535205086408456,medium,0.5957236504132105,4,0.15336636236125561,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_26d1cdb9,cust_88e3a7eb,7415,upi,NETWORK_ERROR,125,,0.6783344676016665,low,0.4279043331433542,4,0.19930658697258594,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_bbbdd2b7,cust_db48dcf2,1351167,upi,BANK_TIMEOUT,65,,0.9964111173235304,medium,0.375720185807254,2,0.13043801923981388,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_babbaba6,cust_237a2ede,602349,card,BANK_DECLINE,6,,0.9429961094633036,low,0.1836275780490875,1,0.23521131389056465,"[0, 1, 2, 3, 4]",u1,1,test
case_78753ea2,cust_c0a68785,90925,upi,BANK_TIMEOUT,8,,0.6769824050948858,high,0.2898905410723786,3,0.12082887872845594,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_ad976a6c,cust_e4b5a4cf,71227,upi,NETWORK_ERROR,72,,0.5951869874152363,low,0.35381698428369673,2,0.19374946804597332,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_59faf439,cust_5e4473ea,332583,upi,INSUFFICIENT_FUNDS,25,,0.9436085527909729,low,0.5594483777260705,4,0.17409185401135316,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6d11ae85,cust_07dbf579,51778,netbanking,BANK_DECLINE,18,,0.6999842276226612,low,0.05178635156706009,2,0.2189388689150309,"[0, 1, 2, 3, 4]",u1,1,train
case_7d495435,cust_ea152ea7,111119,upi,NETWORK_ERROR,35,,0.7531276351268945,low,0.48262647801390623,4,0.19085116235989666,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_9afd6d55,cust_ef1350d2,224067,card,BANK_DECLINE,35,,0.8617692855701513,low,0.4365934897207059,5,0.12625573836000634,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_c7a8a933,cust_49f97a4a,282431,upi,INSUFFICIENT_FUNDS,25,,0.6107016387604893,low,0.5481914700509148,4,0.21218194780331426,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_feb343a0,cust_da546cf3,87110,card,INSUFFICIENT_FUNDS,1,,0.8270236969921401,low,0.47571655530973345,1,0.27615806050132496,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_942ca507,cust_94379560,36445,card,BANK_DECLINE,59,,0.7794179522680736,medium,0.9647452446688024,4,0.11869564288019732,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_b21be717,cust_a2cde69b,52414,card,BANK_DECLINE,7,,0.5672366713555137,low,0.5004805817941802,2,0.25734558297539095,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4ef9cc72,cust_e80c5bae,59073,upi,INSUFFICIENT_FUNDS,29,,1.0,medium,0.0,1,0.1942711158937379,"[0, 1, 2, 3, 4]",u1,0,test
case_885c1ed4,cust_7d6d7604,150314,upi,BANK_TIMEOUT,0,,1.0,low,0.23796842872103594,4,0.15847382409909513,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_e7b14a58,cust_35e6a01f,861624,upi,NETWORK_ERROR,13,,0.4718144320671881,low,0.6030068870397719,1,0.20988929113173338,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_f721e34a,cust_61bea376,234603,upi,INSUFFICIENT_FUNDS,61,,0.8464804122252197,low,0.09439211330567557,1,0.2605751263566386,"[0, 1, 2, 3, 4]",u1,1,train
case_989a8269,cust_48d6be3a,61806,upi,BANK_TIMEOUT,36,,0.8165470100953831,low,0.06845198160830372,2,0.2833317314711927,"[0, 1, 2, 3, 4]",u1,1,val
case_be177166,cust_56f7b223,118042,upi,NETWORK_ERROR,26,,0.7756262626873266,low,0.7646018307542356,4,0.18968694290921898,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_edb97203,cust_a925adb6,172819,upi,INSUFFICIENT_FUNDS,9,,0.7779778049041537,low,0.09768641154509518,2,0.24751199259995899,"[0, 1, 2, 3, 4]",u1,1,train
case_4c03c986,cust_a6402365,371190,upi,INSUFFICIENT_FUNDS,31,,0.7298969374713755,low,0.04599097450515327,3,0.18010288151649517,"[0, 1, 2, 3, 4]",u1,1,train
case_460fb1e7,cust_ecbf61d9,112249,upi,BANK_TIMEOUT,93,,0.7393309018134913,low,0.4605789460905395,2,0.20896216946095003,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_9788e504,cust_c3005dfd,292374,upi,BANK_TIMEOUT,54,,1.0,low,0.06234078943791416,3,0.20275102918775623,"[0, 1, 2, 3, 4]",u1,1,val
case_b036435a,cust_36b412f4,111813,card,NETWORK_ERROR,78,,1.0,low,0.4170939835658454,4,0.1785129588018294,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1fe3c84a,cust_8c6fcea8,484033,netbanking,BANK_DECLINE,40,,0.9130403474882466,low,0.11638395687629993,1,0.18547193119933142,"[0, 1, 2, 3, 4]",u1,1,train
case_fd5dd9f9,cust_c8156ca6,116958,upi,INSUFFICIENT_FUNDS,16,,0.8860630689531243,medium,0.5160263272083352,3,0.1608521451190798,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_3c7b9f6c,cust_5573444d,619970,card,NETWORK_ERROR,18,,0.7728345068869905,low,0.44154074928092113,5,0.1271163383630038,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2cb75633,cust_fe8a3145,50186,card,INSUFFICIENT_FUNDS,9,,0.9623660307149593,medium,0.6733734191309627,3,0.21441578396971883,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_ac93aece,cust_270f96fd,776908,card,BANK_DECLINE,19,,0.874453647984768,low,0.5634346976887723,1,0.16756334586461455,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7e1253c3,cust_b52f5d72,103083,card,BANK_DECLINE,39,,0.7147587916120749,low,0.6538949768725131,2,0.17113014134931123,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_c5fc8a1e,cust_96fce1ad,244454,upi,NETWORK_ERROR,37,,0.7996861054143078,low,0.30683961253200787,4,0.19280383173624022,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_925d61e6,cust_212f7c5b,796069,upi,NETWORK_ERROR,4,,0.737687990567496,low,0.7386538442233348,2,0.1828683980667809,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_48f3955a,cust_81e3c9e0,186695,card,INSUFFICIENT_FUNDS,93,,1.0,low,0.4410375102599293,1,0.1509561309800852,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_10947285,cust_b6864320,257291,upi,INSUFFICIENT_FUNDS,54,,0.8096729124868471,medium,0.48322558050193337,1,0.15802064651235945,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_c8557306,cust_f6a30244,25227,upi,BANK_TIMEOUT,21,,0.8513677820578298,low,0.07698173828951055,4,0.23370988684669192,"[0, 1, 2, 3, 4]",u1,1,test
case_a5150aa9,cust_55e65e89,19579,upi,BANK_TIMEOUT,38,,0.7187603155851694,low,0.33512925637862867,1,0.1592528141426689,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_beee5898,cust_89a486af,93225,upi,NETWORK_ERROR,52,,0.9012423151551124,medium,0.34744015538241313,4,0.21650422739344397,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b3ea5200,cust_8a9097c7,53474,card,BANK_TIMEOUT,12,,0.8337095728162439,medium,0.18924705680733697,0,0.1435176599821414,"[0, 1, 2, 3, 4]",u1,0,train
case_5016f07a,cust_7986ccea,381177,upi,BANK_TIMEOUT,47,,0.7047981262253588,low,0.6878526083525026,0,0.12980788814668176,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b18e4630,cust_6053950c,309119,netbanking,NETWORK_ERROR,48,,0.6011861620697814,medium,0.49612232792257605,2,0.18327578670267855,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_061ed091,cust_275aea2d,67455,upi,BANK_TIMEOUT,21,,0.7506574612027377,low,0.05110654031455973,0,0.150905064499245,"[0, 1, 2, 3, 4]",u1,1,train
case_f999060d,cust_d9792e19,483080,card,BANK_DECLINE,8,,0.8745635852031008,high,0.20908608884724666,5,0.414793350294822,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_d60e5ecf,cust_ef414c21,113366,card,BANK_DECLINE,34,,0.8061450793827635,low,0.49528085167426744,1,0.20896527250082586,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8345fa69,cust_78423295,24124,card,BANK_DECLINE,2,,0.667937270475436,low,0.14658116637775018,2,0.17441943386821768,"[0, 1, 2, 3, 4]",u1,0,train
case_0e303870,cust_f1b0260d,9105,card,BANK_DECLINE,16,,0.7966479404789724,low,0.5184923431170093,5,0.08283917881166261,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_735672b0,cust_e41a831f,49548,netbanking,BANK_DECLINE,47,,0.9330546455693457,medium,1.0,4,0.14148897746076194,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4067fd85,cust_3fdb8c79,102407,upi,INSUFFICIENT_FUNDS,9,,0.6472992412298604,medium,0.05728606466859526,2,0.23065394275285295,"[0, 1, 2, 3, 4]",u1,1,test
case_c645eeba,cust_ec7ae236,147780,upi,INSUFFICIENT_FUNDS,23,,0.6608199444146831,low,0.20082681267100425,1,0.15308254358576673,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_77a7fd0f,cust_5bd36630,27402,card,BANK_DECLINE,9,,0.697220919527373,medium,0.22118640820602473,1,0.2090416793465201,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_82525c25,cust_eaeedc3a,12959,upi,BANK_TIMEOUT,2,,0.9212165078757968,low,0.5403919074256368,0,0.1277816019378657,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_239594c4,cust_38d8125b,30231,upi,BANK_TIMEOUT,13,,0.7858639638885299,low,0.814021048670047,2,0.2150723529861688,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_eb793886,cust_d07a4a7d,208791,upi,BANK_TIMEOUT,3,,0.8541658599477525,low,0.5470199203139045,3,0.23522871890961727,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_52895fbd,cust_96be3780,211225,card,INSUFFICIENT_FUNDS,25,,1.0,low,0.3917903042295609,3,0.18626857948385767,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_7d7e8723,cust_a3846a0f,155330,upi,INSUFFICIENT_FUNDS,26,,0.7129506287112044,low,0.8055574241629574,4,0.139897978696302,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_6828b917,cust_f9c5c4ce,325084,upi,BANK_TIMEOUT,136,,0.943641195633819,low,0.16535356948967886,0,0.16520933060812604,"[0, 1, 2, 3, 4]",u1,1,train
case_aeb115d1,cust_844fa893,87176,upi,BANK_TIMEOUT,96,,0.7477472045334386,low,0.32814761887647464,4,0.1580080588469804,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_bdd11c5b,cust_535cb973,98136,netbanking,BANK_TIMEOUT,126,,0.44462128102787035,low,0.34942822257525963,3,0.17514768490528218,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_a0966ae1,cust_2480e809,16686,card,BANK_TIMEOUT,119,,0.8698250765916385,low,0.4309559127267046,0,0.13501544657649855,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_64917997,cust_0677df18,88364,upi,INSUFFICIENT_FUNDS,8,,0.7212659014466626,low,0.35647122223433103,1,0.15358366872157636,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6727a707,cust_3133966a,47510,card,BANK_DECLINE,8,,1.0,high,0.012633867049175046,3,0.18742607647231002,"[0, 1, 2, 3, 4]",u1,1,train
case_030a68f7,cust_d07855f6,66128,upi,BANK_TIMEOUT,17,,0.1823107603095674,low,0.48592472139114795,3,0.18160363178133737,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_89de2f47,cust_7cbaaad7,29513,upi,NETWORK_ERROR,16,,0.7005759283458095,low,0.40217861779918196,4,0.16356160602849196,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8960a370,cust_e12accc8,395394,upi,NETWORK_ERROR,47,,0.6059518979036804,high,0.23440857425577577,2,0.16332010375356867,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_0b3f8b32,cust_81e0ed20,76796,card,BANK_DECLINE,3,,0.7385458844104664,medium,0.2416033439175897,1,0.12645208725679338,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_ec7592be,cust_b8a1bd2d,296710,upi,NETWORK_ERROR,60,,0.7737169279651752,low,0.4251282107130642,2,0.21432623236213372,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_fe0d4bcd,cust_0315f6e9,36026,upi,INSUFFICIENT_FUNDS,18,,0.8867316936376659,medium,0.4427196669929021,5,0.23689918041073538,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_e4d178f6,cust_b54f54ba,64285,upi,NETWORK_ERROR,5,,0.7820882053576426,low,0.445953677848025,2,0.2885490513095123,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_d6f9c4f5,cust_d685024f,36716,card,BANK_DECLINE,30,,0.7654913493700374,low,0.16966648271698637,4,0.18883973116738023,"[0, 1, 2, 3, 4]",u1,0,train
case_39285f73,cust_bb285fb8,627272,netbanking,BANK_DECLINE,52,,0.5932110851466003,low,0.5252555385623079,4,0.21374499662186983,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_3105ce44,cust_1731af7b,39055,upi,BANK_TIMEOUT,62,,0.8189555008605485,low,0.2565969742420188,4,0.1846821856714521,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_01c5a3c7,cust_9525cdd3,146020,upi,BANK_TIMEOUT,7,,0.8511205032680401,low,0.0,4,0.1762878485356788,"[0, 1, 2, 3, 4]",u1,0,test
case_599edd46,cust_5a3def72,177577,netbanking,NETWORK_ERROR,57,,0.7550303022341431,low,0.15936938825291122,3,0.1645195370197471,"[0, 1, 2, 3, 4]",u1,1,test
case_dc23c332,cust_bf0676cb,121331,card,INSUFFICIENT_FUNDS,24,,0.7960308035231158,low,0.27939067922555066,4,0.191907931043556,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_3d07e946,cust_fa043058,55207,upi,BANK_TIMEOUT,51,,1.0,low,0.11990653396827042,1,0.26238780396668554,"[0, 1, 2, 3, 4]",u1,1,val
case_670ee798,cust_daa0e43a,111494,card,INSUFFICIENT_FUNDS,37,,0.7782405839273189,low,0.4158058845493615,3,0.19481881854235708,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_bb5386d2,cust_03cae92a,36591,upi,NETWORK_ERROR,1,,0.5181387279269368,medium,0.6966676107606431,2,0.1749767687071979,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8ecf02d5,cust_71b1c510,11579,upi,INSUFFICIENT_FUNDS,48,,0.5565573934259944,low,0.31782255298660167,3,0.17468007292783422,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_2a330a5f,cust_3d19d51d,818324,upi,NETWORK_ERROR,2,,0.6637947756793685,medium,0.7844813210382615,5,0.23452849612718732,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e820861f,cust_94d18d57,210129,card,INSUFFICIENT_FUNDS,80,,0.6987167048627386,medium,0.7291551193438498,1,0.14524361432772215,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_183175e5,cust_4f7cf685,170260,card,BANK_TIMEOUT,5,,1.0,low,0.0,3,0.19116946981806315,"[0, 1, 2, 3, 4]",u1,1,train
case_bd3dc6e0,cust_e894f00c,574355,upi,NETWORK_ERROR,98,,0.760403986835994,low,0.6863506267328359,1,0.19611680287610936,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_c2f4cb78,cust_522a7027,87156,upi,NETWORK_ERROR,6,,0.14445533030137317,medium,0.0,3,0.16977732188393563,"[0, 1, 2, 3, 4]",u1,0,train
case_b52a9eb4,cust_fe1d160e,126588,upi,BANK_TIMEOUT,4,,1.0,low,0.7088393803031835,4,0.14512269461956614,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_afcdb1b1,cust_1143145f,123072,upi,INSUFFICIENT_FUNDS,18,,0.5743202196941594,high,0.5022275183884384,5,0.4153686361246967,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f3c8ba92,cust_fb5bb8d1,67166,upi,BANK_TIMEOUT,12,,0.9186090321617186,low,0.2564255887415942,5,0.06100316292293449,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_12c8172e,cust_123fad70,54359,upi,NETWORK_ERROR,28,,0.8599189182485936,low,0.17523813984183972,1,0.17792328519084333,"[0, 1, 2, 3, 4]",u1,0,train
case_66fcb132,cust_43865650,36693,card,INSUFFICIENT_FUNDS,7,,0.45385237756264024,low,0.10303848676576205,4,0.2008832905471687,"[0, 1, 2, 3, 4]",u1,1,train
case_ba86d650,cust_e0d587cc,74141,upi,INSUFFICIENT_FUNDS,54,,0.8966456594186958,low,0.8506651466815504,1,0.1470570667627055,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6f51cba3,cust_d7e059f2,335633,upi,NETWORK_ERROR,21,,0.5487277329111276,low,0.036769137050595924,4,0.17808837391259708,"[0, 1, 2, 3, 4]",u1,1,train
case_1330b3e3,cust_a70af530,103096,upi,INSUFFICIENT_FUNDS,21,,0.8806565224943033,medium,0.4002203593695797,4,0.194216305099726,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e7acdf00,cust_6d4d044b,1040602,upi,INSUFFICIENT_FUNDS,55,,0.990413495189473,low,0.47006279622250385,3,0.23448844909005828,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_fd953e4d,cust_a83000b9,3711,upi,BANK_TIMEOUT,23,,1.0,low,0.5892499895971002,4,0.22712371926052136,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_44e96ec3,cust_c95696d7,15092,upi,NETWORK_ERROR,9,,1.0,medium,0.5066773112708617,3,0.2074601166211571,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_2cc8fc3d,cust_588d40e5,44912,upi,INSUFFICIENT_FUNDS,42,,0.8474771252139657,high,0.9327869312175255,1,0.13828947962116414,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_b52ebe7d,cust_6943f00d,20675,netbanking,BANK_DECLINE,44,,0.6938108460180094,low,0.4994585357590865,1,0.2212218625358796,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ae5ca6ed,cust_a5cad7a5,94294,card,INSUFFICIENT_FUNDS,31,,0.7047622841727983,low,0.621411691137324,3,0.2323526880814021,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_001399c3,cust_bf128677,44815,upi,BANK_TIMEOUT,17,,0.4349987871506088,high,0.77424101840984,5,0.47634717475422145,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_1cdac992,cust_2cb84544,60454,upi,INSUFFICIENT_FUNDS,7,,0.6728546207430106,low,0.586831661679376,4,0.15829239916482055,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_402bf81b,cust_013dccfa,152329,card,BANK_TIMEOUT,20,,0.8358288198721998,low,0.1394477408343183,2,0.32468138868755536,"[0, 1, 2, 3, 4]",u1,0,train
case_cc175f58,cust_2e60f447,77412,netbanking,INSUFFICIENT_FUNDS,12,,0.7483271841012384,low,0.5069876526645618,0,0.14031509412023008,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_330583c6,cust_b0a64164,19552,card,BANK_DECLINE,121,,0.8523537572259263,high,0.13776732378620554,4,0.18087185169600822,"[0, 1, 2, 3, 4]",u1,1,train
case_c5e8f72f,cust_829228ae,144347,card,INSUFFICIENT_FUNDS,5,,0.8628170511788056,low,0.2518102142099588,2,0.22136256321107406,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_f4436621,cust_bccb410f,1037821,card,INSUFFICIENT_FUNDS,53,,0.7031743474964304,low,0.3638939480173244,2,0.16973142126511107,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_1e081142,cust_6c801979,778982,upi,INSUFFICIENT_FUNDS,49,,0.7755104812519971,medium,0.5258648301394614,2,0.1954043458716948,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_36e2ddaa,cust_91ebcd4a,85477,card,BANK_DECLINE,44,,0.4098502066074812,low,0.501081054121637,2,0.26891642691724293,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_344ee384,cust_70d5d970,47583,card,BANK_DECLINE,37,,0.8868575474910131,low,0.5985240081102886,2,0.233923710106683,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_706985f1,cust_e04a7a3b,576271,card,INSUFFICIENT_FUNDS,10,,0.3465164183764662,low,0.6511369533228468,1,0.23015002919241043,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_155ee407,cust_99d5aa33,101568,upi,NETWORK_ERROR,6,,0.993403722184837,medium,0.42188046953783137,0,0.11770527028965552,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_bea2c8ba,cust_9c366465,118756,upi,BANK_TIMEOUT,21,,0.6682632857732655,low,0.4205820917715308,0,0.1394864394527656,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_17f05985,cust_054ef608,53456,upi,BANK_TIMEOUT,24,,0.920559307583541,low,0.6664029813484114,2,0.16835877694561918,"[0, 1, 2, 3, 4, 5]",u1,1,train
